region,start_date,end_date,uhi,ndvi_mean,ndvi_std,evi_mean,evi_std,evi2_mean,evi2_std,population_mean,population_std,albedo_mean,albedo_std,no2_mean,no2_std
Honavar,2021-11-21,2021-12-21,2.2563015547544154,0.3464926452410383,0.2805170734008676,0.1927354449938195,0.1381002418017951,0.1879539864029666,0.1340925251687149,2931.1292303625232,3869.8931964662847,0.0864837714096154,0.0402396840836964,8.994437582682188e-05,5.022934713441932e-06
Honavar,2021-12-21,2022-01-20,3.0870919100878,0.3273171817058096,0.2631389851099488,0.1904265451174289,0.1389128245758204,0.1784220333745365,0.1323262410923572,2931.1292303625232,3869.8931964662847,0.0915519512514051,0.0385277195935739,0.0001167009354422,2.5261017517105924e-06
Honnali,2018-09-08,2018-10-08,0.7543219461697674,0.4413710020449897,0.1247271503755953,0.2895254805725971,0.0790710538985401,0.2681262985685071,0.0774418184064349,6114.109500215683,0.0004074819142559,0.1341014079872129,0.0084252017605006,7.699477894043024e-05,1.906679433376095e-06
Honnali,2018-10-08,2018-11-07,0.5593225672878006,0.4320465337423312,0.1189031013052226,0.2888711656441717,0.079363779779042,0.2718349386503067,0.0757129056477999,6114.109500215683,0.0004074819142559,0.1284242975717894,0.0090758087741355,9.638748950225376e-05,9.538924985782717e-07
Honnali,2018-11-07,2018-12-07,0.5413505590062258,0.359717208588957,0.0743309716190815,0.2464514417177914,0.037517702284307,0.2235997239263804,0.0394878552758403,6114.109500215683,0.0004074819142559,0.1252177357526195,0.010166461812558,8.239922727785784e-05,2.379927321390017e-06
Honnali,2018-12-07,2019-01-06,0.3625342837424767,0.3776588957055214,0.1521625774442907,0.2490225153374232,0.0790271141470328,0.220767699386503,0.0830779496273572,6114.109500215683,0.0004074819142559,0.1309868327565413,0.0082592106763477,0.0001008682183991,2.7507420664543117e-06
Honnali,2019-01-06,2019-02-05,-0.0148782156973084,0.3434940490797545,0.0820191535930632,0.2523977607361963,0.0522160362223664,0.2140948466257668,0.0575687840583694,6114.109500215683,0.0004074819142559,0.1382587600778867,0.0074924219092334,7.793979824575198e-05,3.746162277361289e-06
Honnali,2019-02-05,2019-03-07,0.0946824469319409,0.3516288036809815,0.1321016517802151,0.2295175766871165,0.0997823263562302,0.2121606441717791,0.0914035082834932,6114.109500215683,0.0004074819142559,0.1439198364008179,0.0051336337044373,6.099589849719085e-05,1.7069263947614156e-06
Honnali,2019-03-07,2019-04-06,1.0902668541827936,0.3521215132924336,0.1311453150165633,0.2304174233128834,0.100167760416001,0.2119923108384458,0.0932919259459896,6114.109500215683,0.0004074819142559,0.146462781186094,0.0068877557403203,6.773240096258648e-05,1.2114595117020327e-06
Honnali,2019-04-06,2019-05-06,1.323525236213044,0.2906911963190183,0.1073517773823185,0.2146788650306748,0.0688643522085414,0.182670490797546,0.0721349366231971,6114.109500215683,0.0004074819142559,0.1348658779815644,0.0084671641485228,6.901252749541257e-05,8.321433843310983e-07
Honnali,2019-05-06,2019-06-05,1.0180640899350024,0.2534636809815951,0.0739277261856441,0.2022566871165644,0.0455454283756159,0.1616115950920245,0.0506290833576181,6114.109500215683,0.0004074819142559,0.1333355381639726,0.0085524174753042,8.728541122703005e-05,8.333133993340348e-07
Honnali,2019-06-05,2019-07-05,0.5317914285714451,0.3088887730061349,0.1036301189622131,0.2205139263803681,0.0720669664483058,0.1982607668711656,0.0649641810648651,6114.109500215683,0.0004074819142559,0.1479295937809144,0.0091254530382375,9.1908602633166e-05,9.72611504683357e-07
Honnali,2019-07-05,2019-08-04,1.475142635809064,0.3714895705521472,0.1044015529723505,0.2415099795501022,0.0496463283016196,0.2199505521472392,0.0421407107336099,6114.109500215683,0.0004074819142559,0.1221977739726027,0.0142064539323976,8.270008947530613e-05,1.10154822962942e-06
Honnali,2019-08-04,2019-09-03,1.160000000000025,0.3701948159509202,0.0919069366261326,0.2380458588957055,0.0261308144589049,0.2210506134969325,0.0236925082880556,6114.109500215683,0.0004074819142559,0.094,0.0,7.717586843219847e-05,7.46361068541209e-07
Honnali,2019-09-03,2019-10-03,0.4344418219461872,0.4359419938650307,0.0827912564396578,0.2477923619631901,0.0233943652730869,0.2335218098159509,0.0205654703673067,6114.109500215683,0.0004074819142559,0.1014984700936568,0.0230577114456202,6.950273205398808e-05,7.185100614372158e-07
Honnali,2019-10-03,2019-11-02,1.652288198757773,0.4539464110429447,0.0892920386331573,0.2438338343558282,0.0270954426094883,0.2293298466257669,0.0268710179774204,6114.109500215683,0.0004074819142559,0.1139383728994398,0.020004991183562,6.1659934061869e-05,4.726314719449733e-07
Honnali,2019-11-02,2019-12-02,0.9148773045450084,0.4206872801635992,0.0912854556967793,0.2311517791411043,0.0298882347415117,0.2136029038854805,0.0344528426598869,6114.109500215683,0.0004074819142559,0.1183501150006014,0.0147788546472823,8.055580428461409e-05,1.0675833659426084e-06
Honnali,2019-12-02,2020-01-01,0.0870984472049798,0.2767795398773006,0.0298053712115987,0.1829041104294478,0.0202164360289907,0.1637017484662576,0.0186932269737964,6114.109500215683,0.0004074819142559,0.1044385256597526,0.0123594664044822,5.666601225425319e-05,2.0086874114938872e-06
Honnali,2020-01-01,2020-01-31,0.2150652879212025,0.3452919938650307,0.06537938165751,0.2106352453987729,0.0271048902696656,0.1908929141104294,0.0278499413768483,6114.109500215683,0.0004074819142559,0.1214384049079754,0.0092586957349304,5.501892619775147e-05,1.8691801910907304e-06
Honnali,2020-01-31,2020-03-01,-0.1147042016806381,0.3254415950920246,0.0827533560266498,0.2368745092024539,0.0433602475941799,0.1980943865030675,0.0518734532594585,6114.109500215683,0.0004074819142559,0.1364308313941189,0.0056826414403137,5.284452926081136e-05,1.2400440892933772e-06
Honnali,2020-03-01,2020-03-31,0.2098086335403692,0.3428473006134969,0.0834365428554748,0.2317525766871165,0.0595220778795735,0.2083238343558281,0.0566565426630554,6114.109500215683,0.0004074819142559,0.1446043269162964,0.0036047955523946,5.275754157864831e-05,5.479030392857189e-07
Honnali,2020-03-31,2020-04-30,0.2605228364389162,0.3595394683026584,0.1118709612580008,0.2448370552147239,0.0785952460293412,0.2177944785276073,0.0745458449090039,6114.109500215683,0.0004074819142559,0.1437348057259713,0.0044981276023962,5.404842916552132e-05,4.3858705155328177e-07
Honnali,2020-04-30,2020-05-30,0.8637411979325123,0.3411762883435583,0.1250915677878915,0.2550506748466258,0.0830673472772153,0.2261206134969325,0.083160279531978,6114.109500215683,0.0004074819142559,0.140020899795501,0.0060943823804088,6.703027398923402e-05,1.3677309244732991e-06
Honnali,2020-05-30,2020-06-29,0.3043157763975159,0.3535343251533743,0.1033401118854138,0.2422319325153374,0.0606344681224286,0.214023190184049,0.0579499487154429,6114.109500215683,0.0004074819142559,0.1421535562596912,0.0061416033946695,6.981388630609115e-05,5.484933862786245e-07
Honnali,2020-06-29,2020-07-29,1.0243614906832477,0.4341096012269939,0.1041383689998995,0.2663542944785276,0.052607480844613,0.2469060122699386,0.0521251699453989,6114.109500215683,0.0004074819142559,0.1387199747155499,0.0080906849940824,6.597791989732255e-05,2.077969236792304e-06
Honnali,2020-08-28,2020-09-27,1.4091149482401375,0.51109754601227,0.1022491687007772,0.3134845705521472,0.0764157167093528,0.2919795398773006,0.0697966221918206,6114.109500215683,0.0004074819142559,0.1307390608615846,0.0076193346101765,7.457547621456345e-05,1.6259770192784953e-06
Honnali,2020-09-27,2020-10-27,-0.0802861283643707,0.4637492024539877,0.1086786742405974,0.3068605214723925,0.0637725826348468,0.283911472392638,0.0663472459173426,6114.109500215683,0.0004074819142559,0.1315895473251029,0.0096378693743534,8.368864733177582e-05,2.792561957085644e-06
Honnali,2020-10-27,2020-11-26,1.6828892339544588,0.4005605214723926,0.092379945947513,0.2328592331288343,0.0269131554016521,0.2149266257668712,0.0235057656843628,6114.109500215683,0.0004074819142559,0.0940020105820105,0.0037513227513226,7.990390235220124e-05,1.2536964343115704e-06
Honnali,2020-11-26,2020-12-26,0.8362425879917339,0.4328084662576688,0.0779338119664311,0.2146644171779141,0.0231024750566146,0.199862535787321,0.0221103919708937,6114.109500215683,0.0004074819142559,0.0898915539741741,0.0178139446973978,7.653977310507362e-05,2.0088803087335493e-06
Honnali,2020-12-26,2021-01-25,0.3236856728778505,0.4297504294478528,0.1125865035908669,0.2353359202453988,0.0444301834227544,0.2154736503067484,0.0472735140173754,6114.109500215683,0.0004074819142559,0.1091449529767224,0.0134362263284951,6.750756098885536e-05,1.495369136076016e-06
Honnali,2021-01-25,2021-02-24,0.6092239840283895,0.3474683435582821,0.1242723880376143,0.2368934355828221,0.0641574663207165,0.2018732208588957,0.072899178699777,6114.109500215683,0.0004074819142559,0.1284485889570552,0.0068603266418334,7.626379139654294e-05,2.8159789887685204e-06
Honnali,2021-02-24,2021-03-26,0.1126541972520271,0.3492699693251534,0.1032590167530967,0.2327227300613497,0.0762582568296303,0.2062315950920245,0.073851998128358,6114.109500215683,0.0004074819142559,0.1376301022494887,0.0044937497536094,6.759553094173084e-05,2.134241435963373e-06
Honnali,2021-03-26,2021-04-25,0.3002353416149361,0.2982326073619631,0.142015821193935,0.224900736196319,0.096712701770106,0.1873723619631902,0.1002701871628524,6114.109500215683,0.0004074819142559,0.1374077456796782,0.0031142095748191,7.906196802427129e-05,1.617924972287355e-06
Honnali,2021-04-25,2021-05-25,0.3601151477508466,0.345863517382413,0.147510156612536,0.2449980368098159,0.125218888985369,0.2228854805725971,0.1158774235082553,6114.109500215683,0.0004074819142559,0.1496518905577885,0.0036239584304876,6.125967601956071e-05,5.97151521528821e-07
Honnali,2021-05-25,2021-06-24,-0.0254762422359959,0.3621473619631902,0.1150831413077751,0.251389754601227,0.0950869596630323,0.2280239877300613,0.0861760272846887,6114.109500215683,0.0004074819142559,0.1464238608814202,0.0048393878219593,6.732899506463383e-05,9.42177100004126e-07
Honnali,2021-06-24,2021-07-24,1.4260080745341668,0.415326717791411,0.1198876314874618,0.2927535889570552,0.0877455958543603,0.2706261042944785,0.0800251575558384,6114.109500215683,0.0004074819142559,0.1434846453836767,0.0083992650261248,7.91063676313799e-05,8.517004509686998e-07
Honnali,2021-07-24,2021-08-23,1.5621552795031022,0.4160947239263803,0.096510397028993,0.2923363803680981,0.0566625236080482,0.2664961042944785,0.0581931431808363,6114.109500215683,0.0004074819142559,0.1369072660248598,0.0119611851472764,7.653281689278388e-05,9.927312478355078e-07
Honnali,2021-08-23,2021-09-22,2.575522567287784,0.4336358282208588,0.0982008218188403,0.277541799591002,0.0407754516874733,0.258420081799591,0.0371170771339283,6114.109500215683,0.0004074819142559,0.13605522971652,0.0091628922718888,8.042496459709694e-05,1.8946329990779656e-06
Honnali,2021-09-22,2021-10-22,-0.3830341614906807,0.5130242331288344,0.1558576659674341,0.2993200920245399,0.0892649891660573,0.2853941717791411,0.0905932696738783,6114.109500215683,0.0004074819142559,0.1006294983277591,0.0076568421744315,8.440845851365883e-05,1.6746778022155491e-06
Honnali,2021-11-21,2021-12-21,0.3283330434782598,0.3211477300613496,0.0791562975307433,0.1667223312883435,0.0444468439686724,0.1594532822085889,0.0414434806916206,6114.109500215683,0.0004074819142559,0.0969246839561256,0.0216740952539155,0.0001044819953567,2.1515347964229075e-06
Honnali,2021-12-21,2022-01-20,0.6340115377376314,0.3345902147239263,0.0877114810219345,0.2017742331288343,0.0364927963257608,0.1834055214723926,0.0397574697769014,6114.109500215683,0.0004074819142559,0.1261817401079323,0.0183005838643992,7.528158703512034e-05,2.237013422443207e-06
Hosakote,2018-09-08,2018-10-08,1.0927282149846107,0.5382902570480929,0.0606331649006633,0.3662237147595356,0.0503759936948223,0.3518633499170813,0.0496552661812789,5795.267737241526,0.000557914599642,0.1498486864421909,0.0052556317324971,8.222923675211877e-05,7.532787726437877e-07
Hosakote,2018-10-08,2018-11-07,1.2581862002982191,0.5732251554726367,0.0725535480196999,0.3641797263681593,0.0569624378076258,0.35189717039801,0.0544815154404811,5795.267737241526,0.000557914599642,0.1347391304347826,0.0042280661312096,0.0001008314727651,2.856648863862772e-06
Hosakote,2018-11-07,2018-12-07,-0.1127564238691967,0.6053880286069652,0.0762846622287739,0.3565873445273632,0.0684257281859518,0.3408476990049752,0.0651018144908422,5795.267737241526,0.000557914599642,,,0.0001068735058079,5.481935210603389e-06
Hosakote,2018-12-07,2019-01-06,0.3949642691593809,0.5300374067164179,0.075989002107924,0.3136173818407959,0.0600535605846058,0.3031815298507462,0.0546659575383089,5795.267737241526,0.000557914599642,0.1321999999999999,0.0,0.0001079348814708,2.2533899967380368e-06
Hosakote,2019-01-06,2019-02-05,0.2513621265989556,0.4289047263681593,0.0486894296080326,0.2590699626865672,0.0397228496453944,0.248304881840796,0.0362766908974499,5795.267737241526,0.000557914599642,0.1355969261778785,0.0077553703789886,0.0001366512125199,4.905850958583597e-06
Hosakote,2019-02-05,2019-03-07,0.2161942421995633,0.3982015858208956,0.0583425081409158,0.2312082089552238,0.0365313528035074,0.2213828047263681,0.0340478797766315,5795.267737241526,0.000557914599642,0.1326029169077812,0.0028837420783615,0.0001040332827409,2.4368639529941465e-06
Hosakote,2019-03-07,2019-04-06,0.5891691448770118,0.4014029021558873,0.0769641198715312,0.2484762437810945,0.0517789055671167,0.2362262852404643,0.047090697300962,5795.267737241526,0.000557914599642,0.1397907960199005,0.0033065964747625,9.051541371322356e-05,1.539036669973902e-06
Hosakote,2019-04-06,2019-05-06,0.5694631184720151,0.3598955845771144,0.0516495618340978,0.2359409514925373,0.0433472260493431,0.2248277052238806,0.0394407290894971,5795.267737241526,0.000557914599642,0.1423583419799398,0.0050330311115282,8.671744220736791e-05,8.830166387773766e-07
Hosakote,2019-05-06,2019-06-05,0.2192904978842378,0.3238623756218906,0.0243628587995933,0.2104151741293532,0.0190174773417627,0.1999795087064677,0.0175855097828008,5795.267737241526,0.000557914599642,0.1566123477983242,0.005074237054178,0.0001046394966089,1.7141651722822143e-06
Hosakote,2019-06-05,2019-07-05,0.4763898316750854,0.4066011504975124,0.0501274223576502,0.2656533893034826,0.0408411625147415,0.2488744402985074,0.0364201278124685,5795.267737241526,0.000557914599642,0.1469987123146552,0.0029267814800024,8.885281696617766e-05,2.17793257316804e-06
Hosakote,2019-07-05,2019-08-04,0.9400039046712364,0.5620139718076286,0.1288620843775366,0.423727943615257,0.1133828682597808,0.4027337479270315,0.1052313889132897,5795.267737241526,0.000557914599642,0.1400797960577674,0.0072473455153161,7.461374644473618e-05,1.2229744102793173e-06
Hosakote,2019-08-04,2019-09-03,-0.1589873417721605,0.6019076492537314,0.0995150198819191,0.4240905472636816,0.0935186793911342,0.4092567786069652,0.0908804109228506,5795.267737241526,0.000557914599642,0.1443498899015339,0.00338115654926,6.994625124069112e-05,4.631238641447526e-07
Hosakote,2019-09-03,2019-10-03,0.9068922535689908,0.5869709266169155,0.0719818663936009,0.395088184079602,0.067952241648541,0.3816900497512437,0.0641764990061886,5795.267737241526,0.000557914599642,0.1327477272727272,0.0072519666579598,6.458797528050807e-05,1.0644016031126544e-06
Hosakote,2019-10-03,2019-11-02,1.155445612040097,0.5791206156716419,0.0587547316192865,0.3545076492537314,0.0649147686690635,0.3443597325870647,0.0607398288238908,5795.267737241526,0.000557914599642,0.1274344163658243,0.0019773017529509,7.590444665026194e-05,1.1464480176703753e-06
Hosakote,2019-11-02,2019-12-02,0.262689587771753,0.6756160862354892,0.0908907639638761,0.3599455638474295,0.0709030227018415,0.3504049751243782,0.0682861199938424,5795.267737241526,0.000557914599642,,,7.708506522408529e-05,1.0046701159424269e-06
Hosakote,2019-12-02,2020-01-01,0.0780882638370421,0.6087755597014926,0.0832007618636469,0.3370325870646766,0.058944911638111,0.3307216728855721,0.0581916923242101,5795.267737241526,0.000557914599642,0.069,0.0,8.475334448632463e-05,1.7255183938295508e-06
Hosakote,2020-01-01,2020-01-31,0.3319323151679256,0.545035945273632,0.0621617212063291,0.3165051305970149,0.0538890244843655,0.3057262748756219,0.0491841240193985,5795.267737241526,0.000557914599642,0.1299649703039824,0.0074394350516356,9.226514648424876e-05,2.6323390329618465e-06
Hosakote,2020-01-31,2020-03-01,0.3106179528005199,0.4297326492537314,0.0525436667313988,0.2270879664179104,0.0380994983522272,0.2180410447761194,0.0344530715002667,5795.267737241526,0.000557914599642,0.1219627344048986,0.0056431648237128,8.346783215434258e-05,1.496493583919727e-06
Hosakote,2020-03-01,2020-03-31,0.3425546257621903,0.4595319651741293,0.0840820874077205,0.2742297885572139,0.0677465095224035,0.2629245957711443,0.0615910290635829,5795.267737241526,0.000557914599642,0.1337063691122929,0.0039216188110391,6.850956516538486e-05,1.5321688169737754e-06
Hosakote,2020-03-31,2020-04-30,0.6232005641021132,0.4921800165837479,0.0813294382795321,0.3148072139303482,0.065795807922633,0.3000761608623549,0.0596443901675893,5795.267737241526,0.000557914599642,0.1396268864013267,0.0075737870089581,6.274785851657149e-05,8.313956035985272e-07
Hosakote,2020-04-30,2020-05-30,0.4039652627495229,0.4228060945273632,0.0442227034451766,0.2916095771144278,0.0366978360784326,0.2762653296019901,0.0333652564729568,5795.267737241526,0.000557914599642,0.1498172839506173,0.0039811333058046,7.078309987775954e-05,6.406620624387925e-07
